18400
925 -121178.353394 -35104.969327
926 -145696.198268 -10898.148803
927 -139257.010394 -11691.031854
928 -148149.661613 -4520.054259
929 -146719.800226 -9826.208258
930 -121973.253021 -36562.843642
931 -158447.918344 -1593.955431
932 -133975.606565 51255.254686
933 -152380.969217 -5066.609041
934 -125778.628728 34196.046557
935 -122110.663691 -1001.822216
936 -129571.304462 24979.681190
937 -149683.299230 -8109.654522
938 -128333.840413 -30660.610591
939 -156546.283346 -1748.398272
940 -124077.495771 -32968.253147
941 -131412.890827 27280.784142
942 -136181.164836 29795.971788
943 -141647.830727 4372.332266
944 -119218.036158 -20430.963660
945 -126663.505727 -11693.423800
946 -138802.615396 -12796.565582
947 -114453.877898 -21552.437649
948 -113333.238928 -28873.295027
949 -124548.661087 -36999.078223
950 -113677.590324 -12306.060740
951 -132679.932264 -26702.530512
952 -149734.250127 35475.871233
953 -124090.124111 16459.332711
954 -138535.117263 -3373.196126
955 -148628.829433 3703.525369
956 -120135.607397 -14935.457962
957 -149814.415134 30121.250552
958 -147428.952251 -3107.924553
959 -149300.869755 -7447.082095
960 -124992.705256 -10711.419315
961 -151102.977745 -252.139484
962 -160961.083783 942.788055
963 -142728.595528 12035.162790
964 -119104.151425 -28581.996449
965 -154612.858900 -1398.600090
966 -152358.142251 -1084.994690
967 -141430.354548 -15120.676225
968 -139628.301442 14008.867911
969 -113968.296466 -25632.364085
970 -148059.716881 24641.884069
971 -147796.960642 18496.567307
972 -144282.384919 -12384.229440
973 -113682.669611 -5728.946621
974 -133913.082403 -17910.660713
975 -141775.038877 -22594.801037
976 -137228.091314 -16415.562942
977 -138290.226538 -6988.500003
978 -119376.661020 -12588.100889
979 -121815.732107 -35461.448919
980 -138846.560957 -3986.760074
981 -142190.861510 7341.592555
982 -139384.313755 -5360.039977
983 -164338.022461 2871.143842
984 -139155.771009 33259.775570
985 -126528.902146 32620.365452
986 -131200.648934 -21903.415402
987 -146014.552544 37875.389088
988 -149939.368621 6632.915011
989 -128641.324855 -26855.587172
990 -145943.215615 30076.677111
991 -132023.702219 36876.208155
992 -130829.620431 13200.659051
993 -139947.081119 -20174.440979
994 -152081.976137 1492.148896
995 -158321.968558 1084.985548
996 -146210.804249 -8245.030466
997 -144196.794934 5620.713944
998 -132658.652754 -15438.377504
999 -123629.296427 -5308.961039
1000 -130579.496243 36280.561072
1001 -140421.564854 -12605.447838
1002 -118265.539748 -24681.569973
1003 -124485.964773 -39937.361168
1004 -153170.197527 -46.049165
1005 -150424.793433 6642.065637
1006 -145724.135444 12388.031260
1007 -144936.930591 -6649.625558
1008 -128944.115415 -29999.628049
1009 -142422.560244 -10584.464574
1010 -124014.131091 19260.027709
1011 -125846.040416 -16212.871467
1012 -118665.249416 -22222.505922
1013 -151838.588576 7311.267425
1014 -140714.562912 -2055.014236
1015 -134233.222834 10948.872251
1016 -119044.415350 -14594.860567
1017 -146138.520923 21643.911953
1018 -168876.211384 2133.271966
1019 -129351.038515 14364.257701
1020 -129295.519307 -5871.886523
1021 -122644.673301 20633.807706
1022 -152444.469386 3959.494152
1023 -117966.553917 -13910.181316
1024 -121029.465681 10215.802232
1025 -129630.080817 36687.927511
1026 -153645.519005 1112.022914
1027 -147551.319755 450.175244
1028 -163806.252091 6469.414217
1029 -124448.136372 -29015.331515
1030 -128391.855643 46403.977409
1031 -126363.009547 14379.472727
1032 -129997.355725 38458.510987
1033 -119329.471727 -16294.765539
1034 -113111.213867 -25462.043692
1035 -148114.999871 11146.310135
1036 -120243.126521 4339.845862
1037 -123780.919056 -42122.361977
1038 -138918.350028 -5960.021194
1039 -140697.156940 32800.936068
1040 -147615.860390 -7151.092514
1041 -130979.773585 40129.313432
1042 -156759.655094 -592.672096
1043 -146914.465206 4629.449674
1044 -127263.699668 -13899.895573
1045 -149914.545228 2515.256345
1046 -124731.406366 -32762.710462
1047 -127839.056826 46303.299039
1048 -142189.348191 -12056.629963
1049 -125521.142461 -32124.482286
1050 -127897.123452 19941.467873
1051 -151106.849464 -7152.024788
1052 -130088.762019 45817.983222
1053 -142131.659140 33854.732301
1054 -149395.233221 -3570.720364
1055 -151297.940320 -2780.371406
1056 -146441.494278 -1924.114968
1057 -135306.807111 -9558.764279
1058 -134708.819171 36533.551506
1059 -130308.653768 -15143.317905
1060 -157815.802502 2368.566307
1061 -139342.799407 28964.009354
1062 -129743.667389 4486.055438
1063 -147963.594015 758.318678
1064 -139462.749307 47080.517758
1065 -126008.468294 1014.841108
1066 -166064.865141 154.034984
1067 -133190.519037 48645.174251
1068 -138281.160119 -1847.378206
1069 -155123.425782 33973.105654
1070 -146277.715755 4058.603615
1071 -139514.243635 -10684.399741
1072 -121292.272295 6662.714914
1073 -124498.229440 -34808.973193
1074 -126256.985903 -31970.539949
1075 -122912.123482 12532.895015
1076 -147698.328361 -4592.878447
1077 -114782.006784 -33012.805531
1078 -118413.115795 5692.374725
1079 -119870.976689 -11308.103419
1080 -140047.235142 44025.905671
1081 -142482.412586 21535.365174
1082 -153054.617187 3751.876910
1083 -125078.987421 -42570.250361
1084 -133792.073862 -19467.993931
1085 -150215.178527 488.774900
1086 -132475.391259 -20079.910866
1087 -149580.173428 -489.314390
1088 -149349.196296 1285.130102
1089 -132817.240899 56153.748774
1090 -134168.056483 -9030.083383
1091 -147108.398090 -11287.795359
1092 -115515.653868 -30037.061550
1093 -122987.667376 -32227.652314
1094 -123918.896652 -13813.033512
1095 -155483.284736 -328.510872
1096 -143232.442708 1604.756193
1097 -123026.854073 -40739.994691
1098 -129224.845413 32852.223782
1099 -143191.592391 6372.740960
1100 -156487.841787 4921.775579
1101 -158926.132269 -847.301798
1102 -123143.176893 11453.938455
1103 -151429.826790 -3598.122978
1104 -165132.113360 6201.437692
1105 -120503.813411 -28119.413552
1106 -134590.338132 15228.835621
1107 -134846.124820 48995.972685
1108 -147633.320321 -6646.826785
1109 -145677.492452 7767.202441
1110 -153138.528113 4707.460047
1111 -142071.321529 -12492.177398
1112 -128579.192284 36674.074963
1113 -117941.913190 -32909.822547
1114 -157667.923235 5823.055210
1115 -132243.118194 -21691.178778
1116 -120205.644809 1348.107978
1117 -149570.464179 -3135.620012
1118 -142788.535600 -13552.805785
1119 -130136.372650 -6405.361936
1120 -152636.892766 6142.844731
1121 -142454.011996 -8257.824439
1122 -147013.045266 -7357.880378
1123 -129849.211654 39180.397657
1124 -129514.942409 -35343.377080
1125 -135515.334437 31584.118864
1126 -132288.896973 -14946.620024
1127 -143490.392223 8011.939378
1128 -154593.122493 2880.718667
1129 -142777.419742 16859.263858
1130 -143091.185075 -11936.239831
1131 -140470.334499 -4071.311284
1132 -126065.484612 -9409.771179
1133 -141834.948990 5594.436549
1134 -124627.659110 21441.194187
1135 -145537.511940 32284.733872
1136 -135823.875522 50483.609950
1137 -150610.262793 38886.650302
1138 -146849.857560 1523.261509
1139 -127192.749531 31684.373175
1140 -134596.081679 -22208.248108
1141 -124710.349729 18416.815965
1142 -127271.598708 4458.222584
1143 -123660.370224 31669.821531
1144 -119598.604106 6661.723218
1145 -113696.423073 -23570.932176
1146 -149177.248045 -5217.213329
1147 -134119.058558 31749.315345
1148 -147391.502305 11851.513430
1149 -142542.319389 11158.700620
1150 -116844.855378 -5081.901293
1151 -139583.694466 4561.747710
1152 -145004.564957 -13039.729309
1153 -143847.747587 -3107.247649
1154 -130899.026685 26214.391975
1155 -128033.815716 30949.894950
1156 -123702.712106 -19073.512721
1157 -123194.738801 -21283.644044
1158 -154731.273192 5449.079699
1159 -121482.434506 -21890.496804
1160 -146584.410037 -8492.800880
1161 -135365.610907 -26087.305828
1162 -148681.984788 -7892.940893
1163 -133144.472576 -3418.207607
1164 -128519.042918 -38956.466894
1165 -137019.044470 -6484.307829
1166 -139244.731434 4287.748873
1167 -134922.153775 23340.328606
1168 -126752.364412 4412.147978
1169 -133424.064871 383.378812
1170 -148357.469821 2726.118745
1171 -136632.353341 -11880.143409
1172 -131414.007974 -3090.356405
1173 -133661.514159 32842.361718
1174 -149556.695810 8334.982079
1175 -144681.155308 4051.315419
1176 -122633.321851 -14158.625067
1177 -127023.406889 -23065.519167
1178 -126706.131930 -37128.283917
1179 -118130.332457 -34924.322819
1180 -121477.361563 -17409.695417
1181 -138050.398529 -8942.291691
1182 -136915.069001 27573.248998
1183 -148667.435555 6273.283904
1184 -117681.941452 -18142.836992
1185 -142674.542431 -4005.395260
1186 -113316.848264 -22081.588421
1187 -146241.090314 -10097.486880
1188 -133325.842378 56091.164252
1189 -148909.651879 -9361.847478
1190 -138619.881682 -16387.084286
1191 -143916.212107 9812.529578
1192 -143391.288888 20115.372859
1193 -118719.044248 -26680.543247
1194 -149290.207895 2927.832958
1195 -133750.597865 36363.781613
1196 -143655.095422 -2279.330384
1197 -132449.661770 -17066.779148
1198 -119633.731184 -30617.318465
1199 -169688.542353 9512.589772
1200 -121055.009434 -35854.844588
1201 -116007.598720 -28749.196307
1202 -130671.885220 56381.071962
1203 -127173.010518 -32335.865865
1204 -144679.937889 -8290.822380
1205 -140061.400843 -5755.535829
1206 -149511.584649 -6306.506310
1207 -141042.192916 -3403.580891
1208 -125376.276515 -38089.977917
1209 -135862.587341 56035.789737
1210 -140599.599499 5231.391319
1211 -133557.840838 -30048.265323
1212 -137282.714333 813.450141
1213 -134422.176299 -25821.924034
1214 -133762.530538 54814.712590
1215 -138335.603894 36577.052351
1216 -140749.594563 2584.571458
1217 -125226.576158 -23015.630391
1218 -132521.260954 14141.739065
1219 -136644.802813 48324.457027
1220 -137637.664827 16174.245531
1221 -140350.302562 26903.804423
1222 -130204.501827 49509.276056
1223 -140173.113332 -1317.509574
1224 -120785.994105 -6874.522952
1225 -138919.255085 55309.883993
1226 -147683.541782 1196.828260
1227 -145441.164754 37248.935040
1228 -118981.760146 -27404.915496
1229 -123858.940920 -34245.237906
1230 -125942.495367 -31705.580616
1231 -150049.632855 -4495.302974
1232 -140538.166302 7514.636443
1233 -122460.435029 -6920.028547
1234 -122330.827543 10755.432629
1235 -128276.648830 48043.672977
1236 -115253.870418 -18107.689220
1237 -138649.579835 51236.155877
1238 -140664.090172 -8126.423534
1239 -145068.783965 -5627.483642
1240 -127903.090675 -598.374288
1241 -132538.092697 -18676.951721
1242 -127798.859324 11496.648707
1243 -139152.963772 -18558.124534
1244 -125975.671997 15463.393216
1245 -139647.386921 50345.276370
1246 -135818.090334 -29091.384763
1247 -143136.478428 -2577.223554
1248 -143287.533885 28904.950117
1249 -144518.662508 4885.057099
1250 -140079.869656 48685.734595
1251 -147512.514183 -1016.923046
1252 -129933.992981 44845.762056
1253 -141181.987889 8003.386772
1254 -139814.281885 -13697.615420
1255 -146377.583972 -12760.015983
1256 -132027.036111 -29325.470330
1257 -128273.579316 -20058.178866
1258 -129466.352822 -32738.199424
1259 -133322.604868 -1985.271659
1260 -145216.485246 8023.211523
1261 -151331.311219 -6518.862548
1262 -137947.408590 -4518.386334
1263 -132185.691082 46191.063253
1264 -125223.977605 -8120.495810
1265 -121541.928617 -23407.660795
1266 -129231.974770 -23891.697953
1267 -122410.809795 -27315.976531
1268 -144967.758259 44181.925703
1269 -142164.559353 -8941.592609
1270 -139093.331636 62347.020572
1271 -136135.624390 36020.361670
1272 -135044.061040 2713.855464
1273 -139662.744992 10040.418571
1274 -137139.214033 41123.465442
1275 -117078.633937 -33452.811244
1276 -125100.863495 -30419.134486
1277 -135189.942643 -12766.189710
1278 -143044.140809 -17531.303331
1279 -147540.559422 -71.737262
1280 -138812.851741 5726.516507
1281 -145417.969548 -11846.858204
1282 -135826.523680 -29811.210662
1283 -137051.600700 47956.050289
1284 -139685.097936 -16313.990207
1285 -145229.753664 -11024.289908
1286 -144836.514304 -1951.519293
1287 -137827.451725 41358.010388
1288 -141477.621913 -10503.388359
1289 -148524.215167 -8355.319867
1290 -149690.920515 -3964.214164
1291 -135097.701799 13770.774200
1292 -119030.163160 207.755200
1293 -121204.909608 28697.458601
1294 -137103.155599 -28823.269945
1295 -153963.294670 1896.559030
1296 -141377.678402 27204.107451
1297 -144185.653332 36928.995199
1298 -139750.395421 5308.081104
1299 -145877.731735 -11989.258288
1300 -119571.303216 -6769.706302
1301 -155608.778409 -1709.482573
1302 -150359.243539 -6184.553132
1303 -127507.015206 -7073.409633
1304 -143978.612504 22364.094049
1305 -144470.286233 -10958.988279
1306 -137871.941422 12698.532444
1307 -126964.706621 -33481.428375
1308 -140574.571135 -18372.532179
1309 -131042.896073 -29223.610560
1310 -140061.291534 52179.869484
1311 -136945.121620 59211.202879
1312 -148128.597233 -8791.050576
1313 -150846.990520 -6302.521857
1314 -145179.132865 2174.053901
1315 -137187.347801 29429.521153
1316 -125891.462496 -14005.778379
1317 -119466.193994 -22152.138564
1318 -146701.913100 -499.419468
1319 -125469.241466 -21335.125993
1320 -132565.967225 -33061.529625
1321 -133269.795672 -29098.479339
1322 -149606.011837 5531.422537
1323 -145850.203572 3619.986720
1324 -128445.990745 -10957.505311
1325 -124425.816597 -30237.963129
1326 -139847.928016 -3715.989536
1327 -146285.797538 -6647.929734
1328 -145291.099780 -4210.904538
1329 -131301.595146 31491.980454
1330 -131488.649666 5796.104626
1331 -122732.667952 -35237.790220
1332 -136743.628713 -15769.878301
1333 -132641.287526 53743.455404
1334 -150596.698192 -4091.717202
1335 -134622.856317 33569.418071
1336 -120924.464401 -29835.102160
1337 -143639.307537 -16038.701324
1338 -127121.698753 -39528.388638
1339 -134001.073299 -873.099752
1340 -149319.637367 -954.246533
1341 -128563.952804 39760.206812
1342 -150692.535571 32084.460113
1343 -137592.205749 38308.410722
1344 -127698.605708 -21935.462480
1345 -139036.859326 -10368.105382
1346 -143239.015241 42395.971564
1347 -144949.010478 9327.322363
1348 -133514.152380 4684.774639
1349 -130587.253198 54172.133220
1350 -148880.760752 8684.506285
1351 -147291.247454 -7965.777838
1352 -127793.303662 55377.079266
1353 -141251.602616 1728.813249
1354 -150808.491725 -3695.621154
1355 -119511.779630 8588.865785
1356 -138317.372161 20692.055409
1357 -119183.464148 5782.350870
1358 -141799.691582 9278.594508
1359 -143060.962979 22654.543475
1360 -138532.213883 27996.937158
1361 -157533.454842 4974.300339
1362 -144161.246767 6889.706055
1363 -140897.092388 58352.826653
1364 -140961.494213 -2726.952075
1365 -156144.544628 2208.894237
1366 -127266.235245 -24493.023781
1367 -153777.834157 9115.102029
1368 -134518.778779 -10732.989659
1369 -145845.599893 -8613.932267
1370 -153518.126211 -972.667167
1371 -141434.186590 -8374.064898
1372 -135916.465958 7311.788877
1373 -144081.274391 -15011.770804
1374 -145168.301267 12053.240057
1375 -133129.381852 54338.899058
1376 -134147.391903 41819.862292
1377 -141553.850019 7363.351996
1378 -126357.932062 29003.781839
1379 -123889.054423 -27743.701039
1380 -126196.435430 -30970.540916
1381 -147656.909304 -12084.907950
1382 -91649.765504 -26639.190417
1383 -106589.999614 -31032.071545
1384 -85888.707978 -31080.257980
1385 -62109.376200 -39523.372874
1386 -52699.542713 -34104.276977
1387 -105981.808156 -31515.534537
1388 -105710.212256 -28052.892935
1389 -57570.977650 -22102.383745
1390 -88823.490050 -42631.982195
1391 -93398.040151 -24791.441116
1392 -48187.966750 -33287.459164
